event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000690,4,comp_004_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:14:00,
e000691,4,comp_004_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:14:00,
e000692,4,comp_004_BOSP_2,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:14:40,
e000693,4,comp_004_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:15:40,
e000694,4,comp_004_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:16:20,
e000695,4,comp_004_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:17:20,
e000696,4,comp_004_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:17:20,
e000697,4,comp_004_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:17:20,
e000698,8,prod_008_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T11:17:20,comp_008_FT_2/2:removed
e000699,8,comp_008_FT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-01T11:17:20,prod_008_car_sa:parent
e000700,4,comp_004_RT_1,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:18:00,
e000701,8,comp_008_FT_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:18:20,
e000702,8,prod_008_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T11:18:20,comp_008_SSA_1/2:target
e000703,4,comp_004_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:19:00,
e000704,4,comp_004_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:19:40,
e000705,4,comp_004_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:20:40,
e000706,4,comp_004_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:20:40,
e000707,4,comp_004_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:20:40,
e000708,4,comp_004_RT_2,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:21:20,
e000709,4,comp_004_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:22:20,
e000710,4,comp_004_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:23:00,
e000711,4,comp_004_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:24:00,
e000712,4,comp_004_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:24:00,
e000713,4,comp_004_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:24:00,
e000714,4,comp_004_CORE,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:24:40,
e000715,4,comp_004_CORE,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:25:40,
e000716,4,comp_004_CORE,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:26:20,
e000717,4,comp_004_CORE,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:27:20,
e000718,4,comp_004_CORE,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:27:20,
e000719,4,comp_004_CORE,component,system,exit,outgoing_storage,shipping,2025-01-01T11:27:20,
e000720,4,comp_004_BSA_1,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:28:00,
e000721,4,comp_004_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:29:00,
e000722,4,comp_004_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:29:40,
e000723,4,comp_004_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:30:40,
e000724,4,comp_004_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:30:40,
e000725,4,comp_004_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:30:40,
e000726,4,comp_004_BSA_2,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:31:20,
e000727,8,prod_008_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T11:32:09,comp_008_SSA_1/2:removed
e000728,8,comp_008_SSA_1,component,object,created,ws-04_S1toS8,workstation,2025-01-01T11:32:09,prod_008_car_sa:parent
e000729,4,comp_004_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:32:20,
e000730,4,comp_004_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:33:00,
e000731,8,comp_008_SSA_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:33:09,
e000732,8,prod_008_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T11:33:09,comp_008_SSA_2/2:target
e000733,4,comp_004_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:34:00,
e000734,4,comp_004_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:34:00,
e000735,4,comp_004_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:34:00,
e000736,4,comp_004_RAX_RD,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:34:40,
e000737,4,comp_004_RAX_RD,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:35:40,
e000738,4,comp_004_RAX_RD,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:36:20,
e000739,4,comp_004_RAX_RD,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:37:20,
e000740,4,comp_004_RAX_RD,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:37:20,
e000741,4,comp_004_RAX_RD,component,system,exit,outgoing_storage,shipping,2025-01-01T11:37:20,
e000742,8,comp_008_RT_1,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:38:00,
e000743,8,comp_008_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:39:00,
e000744,8,comp_008_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:39:40,
e000745,8,comp_008_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:40:40,
e000746,8,comp_008_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:40:40,
e000747,8,comp_008_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:40:40,
e000748,8,comp_008_RT_2,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:41:20,
e000749,8,comp_008_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:42:20,
e000750,8,comp_008_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:43:00,
e000751,8,comp_008_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:44:00,
e000752,8,comp_008_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:44:00,
e000753,8,comp_008_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:44:00,
e000754,8,comp_008_FT_1,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:44:40,
e000755,8,comp_008_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:45:40,
e000756,8,comp_008_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:46:20,
e000757,8,prod_008_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T11:46:59,comp_008_SSA_2/2:removed
e000758,8,comp_008_SSA_2,component,object,created,ws-04_S1toS8,workstation,2025-01-01T11:46:59,prod_008_car_sa:parent
e000759,8,comp_008_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:47:20,
e000760,8,comp_008_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:47:20,
e000761,8,comp_008_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:47:20,
e000762,8,comp_008_SSA_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:47:59,
e000763,8,prod_008_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T11:47:59,comp_008_BSA_1/2:target
e000764,8,comp_008_FT_2,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:48:00,
e000765,8,comp_008_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:49:00,
e000766,8,comp_008_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:49:40,
e000767,8,comp_008_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:50:40,
e000768,8,comp_008_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:50:40,
e000769,8,comp_008_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:50:40,
e000770,8,comp_008_SSA_1,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:51:20,
e000771,8,comp_008_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:52:20,
e000772,8,comp_008_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:53:00,
e000773,8,comp_008_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:54:00,
e000774,8,comp_008_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:54:00,
e000775,8,comp_008_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:54:00,
e000776,8,comp_008_SSA_2,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:54:40,
e000777,8,comp_008_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:55:40,
e000778,8,comp_008_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:56:20,
e000779,8,comp_008_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:57:20,
e000780,8,comp_008_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:57:20,
e000781,8,comp_008_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:57:20,
e000782,8,prod_008_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T12:01:49,comp_008_BSA_1/2:removed
e000783,8,comp_008_BSA_1,component,object,created,ws-04_S1toS8,workstation,2025-01-01T12:01:49,prod_008_car_sa:parent
e000784,8,comp_008_BSA_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T12:02:49,
e000785,8,prod_008_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T12:02:49,comp_008_BSA_2/2:target
e000786,8,comp_008_BSA_1,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T12:03:29,
e000787,8,comp_008_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:04:29,
e000788,8,comp_008_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:05:09,
e000789,8,comp_008_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:06:09,
e000790,8,comp_008_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:06:09,
e000791,8,comp_008_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T12:06:09,
e000792,8,prod_008_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T12:16:39,comp_008_BSA_2/2:removed
e000793,8,comp_008_BSA_2,component,object,created,ws-04_S1toS8,workstation,2025-01-01T12:16:39,prod_008_car_sa:parent
e000794,8,comp_008_BSA_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T12:17:39,
e000795,8,prod_008_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T12:17:39,comp_008_CSEB-NABS:target
e000796,8,prod_008_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T12:17:45,comp_008_CSEB-NABS:removed
e000797,8,comp_008_CSEB-NABS,component,object,created,ws-04_S1toS8,workstation,2025-01-01T12:17:45,prod_008_car_sa:parent
e000798,8,comp_008_BSA_2,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T12:18:19,
e000799,8,comp_008_CSEB-NABS,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T12:18:45,
e000800,8,comp_008_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:19:19,
e000801,8,comp_008_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:19:59,
e000802,8,comp_008_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:20:59,
e000803,8,comp_008_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:20:59,
e000804,8,comp_008_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T12:20:59,
e000805,8,comp_008_CSEB-NABS,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T12:21:39,
e000806,8,comp_008_CSEB-NABS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:22:39,
e000807,8,comp_008_CSEB-NABS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:23:19,
e000808,8,comp_008_CSEB-NABS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:24:19,
e000809,8,comp_008_CSEB-NABS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:24:19,
e000810,8,comp_008_CSEB-NABS,component,system,exit,outgoing_storage,shipping,2025-01-01T12:24:19,
e000811,9,prod_009_car_rd,product,object,created,source,generator,2025-01-02T06:00:00,
e000812,9,prod_009_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:00:00,
e000813,9,prod_009_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:00:00,
e000814,10,prod_010_car_rd,product,object,created,source,generator,2025-01-02T06:01:00,
e000815,10,prod_010_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:01:00,
e000816,10,prod_010_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:01:00,
e000817,11,prod_011_car_sa,product,object,created,source,generator,2025-01-02T06:02:00,
e000818,11,prod_011_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:02:00,
e000819,11,prod_011_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:02:00,
e000820,12,prod_012_car_rd,product,object,created,source,generator,2025-01-02T06:03:00,
e000821,12,prod_012_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:03:00,
e000822,12,prod_012_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:03:00,
e000823,13,prod_013_car_rd,product,object,created,source,generator,2025-01-02T06:04:00,
e000824,13,prod_013_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:04:00,
e000825,13,prod_013_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:04:00,
e000826,14,prod_014_car_sa,product,object,created,source,generator,2025-01-02T06:05:00,
e000827,14,prod_014_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:05:00,
e000828,14,prod_014_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:05:00,
e000829,15,prod_015_car_sa,product,object,created,source,generator,2025-01-02T06:06:00,
e000830,15,prod_015_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:06:00,
e000831,15,prod_015_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:06:00,
e000832,16,prod_016_car_sa,product,object,created,source,generator,2025-01-02T06:07:00,
e000833,16,prod_016_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:07:00,
e000834,16,prod_016_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:07:00,
e000835,9,prod_009_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:07:44,
e000836,9,prod_009_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:08:44,
e000837,9,prod_009_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:09:48,
e000838,9,prod_009_car_rd,product,buffer,enter,ws-01_S1toS8,inbuf,2025-01-02T07:10:48,
e000839,9,prod_009_car_rd,product,buffer,exit,ws-01_S1toS8,inbuf,2025-01-02T07:10:48,
e000840,9,prod_009_car_rd,product,handling,start,ws-01_S1toS8,workstation,2025-01-02T07:11:48,
e000841,10,prod_010_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:11:52,
e000842,10,prod_010_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:12:52,
e000843,9,prod_009_car_rd,product,inspection,start,ws-01_S1toS8,workstation,2025-01-02T07:13:48,
e000844,9,prod_009_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_BOSP:identified_qty2_mandatory_blocking
e000845,9,prod_009_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_RT:identified_qty2_mandatory_blocking
e000846,9,prod_009_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_CORE:identified_mandatory_blocking
e000847,9,prod_009_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_BSA:identified_qty2_mandatory_blocking
e000848,9,prod_009_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_RAX_RD:identified_mandatory
e000849,9,prod_009_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_BOSP_1/2:target
e000850,10,prod_010_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:14:40,
e000851,10,prod_010_car_rd,product,buffer,enter,ws-02_S1toS8,inbuf,2025-01-02T07:15:40,
e000852,10,prod_010_car_rd,product,buffer,exit,ws-02_S1toS8,inbuf,2025-01-02T07:15:40,
e000853,10,prod_010_car_rd,product,handling,start,ws-02_S1toS8,workstation,2025-01-02T07:16:40,
e000854,11,prod_011_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:17:28,
e000855,11,prod_011_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:18:28,
e000856,10,prod_010_car_rd,product,inspection,start,ws-02_S1toS8,workstation,2025-01-02T07:18:40,
e000857,10,prod_010_car_rd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_BOSP:identified_qty2_mandatory_blocking
e000858,10,prod_010_car_rd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_RT:identified_qty2_mandatory_blocking
e000859,10,prod_010_car_rd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_CORE:identified_mandatory_blocking
e000860,10,prod_010_car_rd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_BSA:identified_qty2_mandatory_blocking
e000861,10,prod_010_car_rd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_RAX_RD:identified_mandatory
e000862,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_BOSP_1/2:target
e000863,11,prod_011_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:19:32,
e000864,11,prod_011_car_sa,product,buffer,enter,ws-03_S1toS8,inbuf,2025-01-02T07:20:32,
e000865,11,prod_011_car_sa,product,buffer,exit,ws-03_S1toS8,inbuf,2025-01-02T07:20:32,
e000866,11,prod_011_car_sa,product,handling,start,ws-03_S1toS8,workstation,2025-01-02T07:21:32,
e000867,12,prod_012_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:21:36,
e000868,12,prod_012_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:22:36,
e000869,9,prod_009_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:22:37,comp_009_BOSP_1/2:removed
e000870,9,comp_009_BOSP_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:22:37,prod_009_car_rd:parent
e000871,11,prod_011_car_sa,product,inspection,start,ws-03_S1toS8,workstation,2025-01-02T07:23:32,
e000872,11,prod_011_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_RT:identified_qty2_mandatory_blocking
e000873,11,prod_011_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_FT:identified_qty2_mandatory_blocking
e000874,11,prod_011_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_SSA:identified_qty2_mandatory_blocking
e000875,11,prod_011_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_BSA:identified_qty2_mandatory_blocking
e000876,11,prod_011_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_CSEB-NABS:identified_mandatory
e000877,11,prod_011_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_RT_1/2:target
e000878,9,comp_009_BOSP_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:23:37,
e000879,9,prod_009_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:23:37,comp_009_BOSP_2/2:target
e000880,12,prod_012_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:24:24,
e000881,12,prod_012_car_rd,product,buffer,enter,ws-04_S1toS8,inbuf,2025-01-02T07:25:24,
e000882,12,prod_012_car_rd,product,buffer,exit,ws-04_S1toS8,inbuf,2025-01-02T07:25:24,
e000883,12,prod_012_car_rd,product,handling,start,ws-04_S1toS8,workstation,2025-01-02T07:26:24,
e000884,13,prod_013_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:27:12,
e000885,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:27:29,comp_010_BOSP_1/2:removed
e000886,10,comp_010_BOSP_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:27:29,prod_010_car_rd:parent
e000887,13,prod_013_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:28:12,
e000888,12,prod_012_car_rd,product,inspection,start,ws-04_S1toS8,workstation,2025-01-02T07:28:24,
e000889,12,prod_012_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_BOSP:identified_qty2_mandatory_blocking
e000890,12,prod_012_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_RT:identified_qty2_mandatory_blocking
e000891,12,prod_012_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_CORE:identified_mandatory_blocking
e000892,12,prod_012_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_BSA:identified_qty2_mandatory_blocking
e000893,12,prod_012_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_RAX_RD:identified_mandatory
e000894,12,prod_012_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_BOSP_1/2:target
e000895,10,comp_010_BOSP_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:28:29,
e000896,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:28:29,comp_010_BOSP_2/2:target
e000897,13,prod_013_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:29:16,
e000898,13,prod_013_car_rd,product,buffer,enter,ws-01_S1toS8,inbuf,2025-01-02T07:30:16,
e000899,14,prod_014_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:31:20,
e000900,14,prod_014_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:32:20,
e000901,9,prod_009_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:32:27,comp_009_BOSP_2/2:removed
e000902,9,comp_009_BOSP_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:32:27,prod_009_car_rd:parent
e000903,11,prod_011_car_sa,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T07:33:21,comp_011_RT_1/2:removed
e000904,11,comp_011_RT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T07:33:21,prod_011_car_sa:parent
e000905,9,comp_009_BOSP_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:33:27,
e000906,9,prod_009_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:33:27,comp_009_RT_1/2:target
e000907,14,prod_014_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:34:08,
e000908,11,comp_011_RT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T07:34:21,
e000909,11,prod_011_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T07:34:21,comp_011_RT_2/2:target
e000910,14,prod_014_car_sa,product,buffer,enter,ws-02_S1toS8,inbuf,2025-01-02T07:35:08,
e000911,15,prod_015_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:36:56,
e000912,12,prod_012_car_rd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T07:37:13,comp_012_BOSP_1/2:removed
e000913,12,comp_012_BOSP_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T07:37:13,prod_012_car_rd:parent
e000914,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:37:19,comp_010_BOSP_2/2:removed
e000915,10,comp_010_BOSP_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:37:19,prod_010_car_rd:parent
e000916,15,prod_015_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:37:56,
e000917,12,comp_012_BOSP_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T07:38:13,
e000918,12,prod_012_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:38:13,comp_012_BOSP_2/2:target
e000919,10,comp_010_BOSP_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:38:19,
e000920,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:38:19,comp_010_RT_1/2:target
e000921,15,prod_015_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:39:00,
e000922,15,prod_015_car_sa,product,buffer,enter,ws-03_S1toS8,inbuf,2025-01-02T07:40:00,
e000923,9,comp_009_BOSP_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:41:20,
e000924,9,comp_009_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:42:20,
e000925,9,comp_009_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:43:00,
e000926,9,prod_009_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:43:17,comp_009_RT_1/2:removed
e000927,9,comp_009_RT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:43:17,prod_009_car_rd:parent
e000928,9,comp_009_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:44:00,
e000929,9,comp_009_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:44:00,
e000930,9,comp_009_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:44:00,
e000931,11,prod_011_car_sa,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T07:44:11,comp_011_RT_2/2:removed
